0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
24.829397980064847,39.07838906780954,10.023291153407584,5.917906046161393,39.53076089108529,18.19910120538483,0.0,0.0,0.0,10.481923458755384,11.49902366656781,0.0,22.686060076000857,0.0,10.038883468458419,5.917906046161393,51.35971287280384,18.11731419343031,18.19910120538483,0.0,11.49902366656781,21.741791940429216,20.10730311561276,0.0,17.934429032852847,0.0,0.0,13.344558822616634,30.892283428936633,37.68490940082234,6.255769183511404,0.0,11.49902366656781,15.81040230597818,0.0,6.031114512338072
5.316788604006331,36.68144086478732,6.544756405912575,12.841643245852017,29.024036419620764,18.981960224293623,0.0,0.0,0.0,0.0,0.0,0.0,4.794537184071822,0.0,30.04920891029418,5.917906046161393,32.351977680603184,0.0,30.369816213990546,0.0,0.0,5.907179729351506,10.30076712495354,9.476340119217006,9.967957041894417,5.098681808301038,0.0,0.0,25.683286491704035,18.280525229908996,6.3273200747645415,18.348568144377545,0.0,0.0,5.907179729351506,0.0
10.633577208012662,42.72124801763008,15.13245094885556,5.41499046939678,42.61055781269908,24.26546827384644,0.0,0.0,0.0,0.0,0.0,0.0,19.4324647167844,0.0,10.633577208012662,5.41499046939678,38.33200928536491,19.75852033493841,35.392371257240434,0.0,0.0,11.814359458703011,20.476967556653417,9.589074368143644,0.0,0.0,0.0,25.980208536304467,30.537828874472233,17.52319836700635,13.213763929025836,11.642891640131648,0.0,5.907179729351506,5.907179729351506,0.0
10.281361759504096,18.325086554093815,16.199589670851058,10.114318268765572,5.563451491696996,40.15233250504911,5.022633313741326,0.0,0.0,24.546017692391583,0.0,11.600939890232516,26.512353176171068,0.0,4.9839785209472085,0.0,11.071781992961249,4.722094864452088,61.516518998787234,0.0,0.0,32.999003593007224,4.9839785209472085,19.630950317289482,8.417796984328938,13.171245143024459,0.0,11.600939890232516,12.13273413692322,18.329577708536295,15.509395854255992,10.582869750201336,0.0,0.0,21.269944323143154,6.176298517443475
10.633577208012662,28.13150316572008,17.63618042992384,0.0,55.803509649278894,28.788563210819788,0.0,0.0,0.0,5.687386274683562,0.0,0.0,9.31763212104517,0.0,15.457430382078986,0.0,63.45025464170399,5.316788604006331,41.54404818556927,0.0,0.0,11.594566004035068,15.156672144986011,4.794537184071822,0.0,4.9839785209472085,0.0,30.279501662200897,43.73392667478865,24.067954772918924,6.041840829147961,0.0,5.824404497999927,11.797903651377414,0.0,0.0
5.316788604006331,41.988603296382934,16.25807475934351,6.923737199690624,47.93204673393439,29.160951749364216,0.0,0.0,0.0,5.687386274683562,0.0,0.0,18.318861563241462,0.0,10.197363616602075,0.0,44.42624436660306,17.67652417526604,41.216775755240356,0.0,0.0,21.431819140452568,10.423315998847038,9.893218992372859,8.417796984328938,5.098681808301038,0.0,19.765380445542643,49.59430021108608,11.381314269532023,17.255219046777484,0.0,15.531181131265964,0.0,5.907179729351506,0.0
10.633577208012662,48.593059334760746,16.56804755932016,0.0,46.602959113076125,29.160951749364216,0.0,0.0,0.0,4.794537184071822,0.0,0.0,18.318861563241462,0.0,14.938793199308897,0.0,64.12263914294113,13.08951281182515,29.828919765543436,0.0,0.0,16.054405665745655,15.740104602853368,0.0,13.212334168400758,4.305215991296234,0.0,32.903945735995094,37.96448165092747,19.634269217737724,16.538375115649423,0.0,0.0,10.023291153407584,0.0,6.031114512338072
10.633577208012662,32.52976645569131,19.426327504561144,18.75954929201341,38.673390759856275,23.094584680902603,0.0,0.0,0.0,5.687386274683562,0.0,0.0,18.00687135247258,0.0,5.316788604006331,11.835812092322787,50.97100077251564,11.572557787517734,23.762552697081826,0.0,0.0,27.338998869804072,10.633577208012662,9.589074368143644,8.417796984328938,0.0,0.0,13.847474399381248,61.78456685787326,17.984996287342927,4.895483475517775,0.0,9.837253136417502,0.0,0.0,11.814359458703011
5.316788604006331,30.305962436569146,12.841643245852019,6.923737199690624,42.423064637461366,53.184507987817696,0.0,11.454175413722904,0.0,5.817862777835028,0.0,0.0,4.523094936973348,0.0,30.305962436569146,0.0,39.15178009730724,5.316788604006331,71.69807803654112,0.0,11.454175413722904,5.817862777835028,9.83988354097968,5.098681808301038,9.967957041894417,10.082660329248245,0.0,35.4884985994335,44.38530327385348,12.617665194539086,11.605292320844956,11.642267275834955,11.648808995999854,0.0,5.890723922025908,0.0
11.006532002209806,20.798447820063593,0.0,17.038055468456196,16.051916670617278,22.307334091460955,0.0,0.0,0.0,10.818944754522896,0.0,11.336785877934737,9.717848232889493,0.0,9.967957041894417,0.0,6.923737199690624,5.316788604006331,49.36877524497546,0.0,0.0,28.062910361809138,10.30076712495354,14.908855452837393,4.794537184071822,4.9839785209472085,0.0,11.336785877934737,6.923737199690624,23.206724902237596,10.486762540514666,5.817862777835028,0.0,0.0,5.907179729351506,10.69082537489134
5.316788604006331,41.129371760127185,0.0,0.0,35.947773619311384,18.329577708536295,0.0,5.647177220767728,0.0,5.948339280986494,0.0,0.0,4.794537184071822,0.0,35.22219203077568,0.0,19.76538044554264,5.316788604006331,29.71743369823322,0.0,0.0,17.502696231105727,0.0,15.21000759637919,4.5153978936156225,4.9839785209472085,10.197363616602075,13.847474399381248,22.559504328232954,17.678201109471466,0.0,5.824404497999927,5.647177220767728,5.948339280986494,5.907179729351506,0.0
10.742580001116716,29.55769496509811,4.794537184071822,5.917906046161393,23.330108424772302,27.914455595355346,0.0,11.099720859258504,0.0,0.0,0.0,0.0,14.006225305196992,0.0,15.726558522063925,11.019313571901115,12.841643245852019,6.544756405912575,24.089825127410737,0.0,0.0,29.128680897496828,14.717918062006888,9.589074368143644,5.425791397110385,5.101407525739723,0.0,0.0,12.841643245852019,24.89209112237111,17.697769759416712,5.693927994848461,5.583020141642242,5.907179729351506,5.907179729351506,0.0
10.85158279422077,25.066431963307622,9.837253136417502,0.0,10.488465178920283,53.42642002321065,5.022633313741326,10.902924932081056,0.0,14.468216370033202,0.0,11.600939890232516,21.9931642637504,0.0,10.409769918057593,0.0,10.652960204197747,5.425791397110385,59.24749785628266,0.0,0.0,43.93568396276614,4.9839785209472085,15.646119978292592,8.417796984328938,8.78083009534964,0.0,17.667306958694127,42.46456947923127,15.925558245822383,10.582869750201336,5.693927994848461,0.0,9.837253136417502,5.907179729351506,5.757476728679971
20.890466262679187,20.2017651034138,10.023291153407584,12.740958040736519,12.487188691387619,42.46456947923127,0.0,0.0,0.0,26.247111055797326,0.0,0.0,17.60274921607558,0.0,5.425791397110385,0.0,13.847474399381248,21.217528472315593,53.84524181197416,0.0,0.0,33.11656448979634,5.316788604006331,15.573677658672857,17.60274921607558,0.0,0.0,12.13273413692322,49.74276123338629,11.374772549367124,11.440239881430351,5.817220841045895,0.0,10.023291153407584,0.0,6.031114512338072
5.316788604006331,39.148510732891154,6.544756405912575,10.114318268765572,32.25256913693026,18.19910120538483,5.022633313741326,0.0,0.0,10.481923458755384,0.0,11.600939890232516,14.824375627730198,0.0,10.216698334856808,0.0,44.87676569127749,6.544756405912575,38.899504279588726,0.0,0.0,23.31944067725415,15.323225729697516,10.114318268765572,4.794537184071822,0.0,0.0,11.600939890232516,38.31893620539187,25.22224694874837,21.588836002690645,0.0,0.0,0.0,5.687386274683562,6.031114512338072
10.038883468458419,32.08022690218203,21.36258474339198,0.0,44.08838122925306,29.160951749364212,0.0,0.0,0.0,0.0,0.0,0.0,18.318861563241462,0.0,10.038883468458419,0.0,55.5662204299701,7.04767198267719,29.828919765543436,0.0,0.0,15.930470882759089,10.423315998847038,4.794537184071822,13.139891848781026,0.0,0.0,31.395199005701247,37.58550085714943,6.544756405912575,16.91735590942747,0.0,0.0,15.930470882759089,0.0,0.0
10.876055499058339,38.1853743816359,16.133830774056218,11.835812092322787,25.683286491704038,29.060005457918262,0.0,10.902924932081056,0.0,0.0,6.010464839586836,0.0,19.802129157825057,0.0,14.867866772744893,11.835812092322787,32.22804289761662,6.544756405912575,34.61927235297027,0.0,6.010464839586836,22.779409949384416,15.529843393687743,18.95071120000682,0.0,4.9839785209472085,0.0,12.13273413692322,43.73392667478865,6.544756405912575,16.820830978242448,6.544756405912575,0.0,5.907179729351506,11.569731734638843,5.969305287951849
15.37044016181271,29.128819629040322,17.884049995896973,0.0,42.25610325823468,60.6636706846161,0.0,10.772448428929591,0.0,0.0,5.749511833283905,0.0,19.432464716784395,0.0,10.633577208012662,0.0,39.399649663280364,6.606881964512918,77.3540251597071,0.0,5.749511833283905,22.648933446232945,20.476967556653413,4.794537184071822,4.794537184071822,0.0,0.0,42.46456947923127,55.306212725083284,24.191889555905494,5.563451491696996,5.749511833283905,6.606881964512918,0.0,5.907179729351506,5.969305287951849
5.316788604006331,67.514984752411,42.00731260146162,0.0,42.03817684817187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53140013787187,0.0,40.62131688621484,0.0,51.738377332367776,26.303276740850986,22.775711979393844,0.0,0.0,5.907179729351506,10.05365155780638,14.793128723223337,4.681802935145185,5.098681808301038,5.098681808301038,0.0,41.673508174710776,31.7490188355122,31.997204735699448,0.0,5.824404497999927,5.907179729351506,0.0,0.0
16.1683713982271,27.76348985761585,16.00989599106965,10.114318268765572,12.487188691387619,54.727780119305955,0.0,10.902924932081056,0.0,11.374772549367124,0.0,0.0,14.512385416961315,0.0,15.726558522063925,0.0,19.386399651764595,5.425791397110385,70.40554987976853,0.0,0.0,34.092056940151195,10.30076712495354,30.554975431129986,0.0,0.0,0.0,18.19910120538483,23.762552697081826,42.57706146323399,10.610697323501233,6.041840829147961,0.0,5.907179729351506,11.594566004035068,0.0
5.316788604006331,31.056478908795203,0.0,0.0,59.80844815633905,30.723264851762448,0.0,10.832028194852693,0.0,5.817862777835028,0.0,11.336785877934737,4.794537184071822,0.0,25.149299179443698,0.0,44.442835783717456,5.316788604006331,41.29434004031221,0.0,10.832028194852693,23.06182838512127,5.316788604006331,9.893218992372859,14.951935562841626,5.098681808301038,11.336785877934737,25.683286491704038,18.90801031431363,30.07188825269762,6.196843571613076,4.877147193701299,16.64989097268772,0.0,5.907179729351506,0.0
15.355672072464749,51.70408613732398,24.349228475351275,6.923737199690624,18.405094737549014,53.42642002321065,0.0,0.0,0.0,11.374772549367124,0.0,0.0,27.850261701113332,0.0,5.316788604006331,0.0,30.70270475020838,30.300319380161447,54.09438803938988,0.0,0.0,33.27454872007806,20.476967556653413,14.31116923259573,8.417796984328938,0.0,0.0,17.696185628620217,56.28751763929886,25.091452055157575,11.316305098443785,6.041840829147961,0.0,5.907179729351506,10.023291153407584,5.969305287951849
10.05365155780638,43.14161865356194,6.4208216229260096,10.114318268765572,55.21023848808943,18.59053071483923,0.0,0.0,0.0,5.687386274683562,5.879988336435371,0.0,14.45471118668954,0.0,25.48210926250282,0.0,57.59447415414296,0.0,40.09270497330172,0.0,5.879988336435371,11.594566004035068,10.05365155780638,24.99151578208564,4.9839785209472085,5.098681808301038,0.0,13.344558822616634,32.10410811463005,18.435527972374114,11.120154620430746,11.797894382596763,0.0,11.573916331283833,5.907179729351506,5.687386274683562
15.37044016181271,48.063333675737915,6.544756405912575,0.0,42.74103431585054,54.59730361615449,0.0,10.902924932081056,0.0,4.794537184071822,5.749511833283905,0.0,14.325937321943691,0.0,20.517465459810346,0.0,33.23387405114584,26.1790256236503,65.85468310269995,0.0,5.749511833283905,22.903344732370975,25.254328413610395,4.794537184071822,4.794537184071822,0.0,0.0,44.179309741689295,62.304832229133176,23.99243774390621,0.0,11.443439828132366,0.0,0.0,5.907179729351506,6.093240070938415
20.10730311561276,42.48600051693553,16.00989599106965,17.038055468456196,10.57107518854976,42.46456947923127,0.0,10.571075188549761,0.0,11.374772549367124,11.49902366656781,11.336785877934737,23.98611132456141,0.0,10.30076712495354,0.0,13.344558822616634,26.081140092473973,63.1499629365466,0.0,22.07009885511757,34.525917886004876,20.10730311561276,19.703392636909218,4.9839785209472085,0.0,11.336785877934737,0.0,37.255572541998674,41.226297125843665,24.8368341262212,5.007623696852765,11.49902366656781,0.0,5.687386274683562,11.814359458703011
10.85158279422077,21.53806898399357,4.794537184071822,10.114318268765572,26.689117645233267,22.671820721217244,0.0,0.0,0.0,11.374772549367124,0.0,15.929943897949348,14.824375627730198,0.0,5.425791397110385,0.0,32.29016845621696,5.425791397110385,32.78613898998282,0.0,0.0,33.21189617666798,5.106527394840706,25.760438247058165,0.0,0.0,0.0,13.344558822616634,35.34086978902759,16.605453652755635,10.610697323501233,5.601050810983688,0.0,0.0,11.594566004035068,0.0
14.899517304710482,45.81290141624174,11.929152124190264,0.0,17.344899335748813,32.87409614999861,0.0,0.0,0.0,19.119584424010952,11.49902366656781,11.761884949391115,27.0621219876779,0.0,25.37870575415136,5.101407525739723,17.08558860601097,19.64538647966545,35.54400054113365,0.0,11.49902366656781,23.924824809912927,13.890876844653445,5.098681808301038,5.425791397110385,23.25663118971139,15.296045424903113,11.761884949391115,23.762552697081826,0.0,26.18704926883717,0.0,16.655460148388517,5.890723922025908,5.948339280986494,12.067022439469383
16.1683713982271,23.282426913433255,4.794537184071822,21.748759950857362,28.887018196304396,42.46456947923127,0.0,0.0,0.0,14.468216370033202,0.0,0.0,23.293215512310958,0.0,16.1683713982271,0.0,12.965578028838586,6.544756405912575,75.34023241348262,0.0,0.0,17.501745733386574,5.316788604006331,30.554975431129986,8.78083009534964,0.0,0.0,12.13273413692322,25.122838405075452,29.30147794946517,11.468067454730246,0.0,11.63444168209179,0.0,17.501745733386574,0.0
10.633577208012662,31.562801244043648,0.0,6.923737199690624,26.476224770412077,71.86589062991438,0.0,5.948339280986494,0.0,11.374772549367124,0.0,0.0,14.006225305196992,0.0,19.74844178534064,0.0,6.923737199690624,10.633577208012662,84.33589009512946,0.0,5.948339280986494,23.189132008070136,15.05072814506601,9.589074368143644,14.6497599770396,5.098681808301038,0.0,6.06636706846161,42.81902403369567,23.64452490960671,24.34423641354877,0.0,5.760247418874442,5.948339280986494,11.814359458703011,0.0
10.742580001116716,27.248731776122487,9.589074368143644,20.228636537531145,6.923737199690624,77.89781234727906,0.0,11.126902983393991,0.0,22.74954509873425,0.0,0.0,19.435696465778985,0.0,0.0,5.101407525739723,6.923737199690624,10.742580001116716,93.02504135907049,0.0,11.126902983393991,40.151654777221395,5.316788604006331,35.243502302785174,0.0,5.101407525739723,0.0,36.39820241076966,29.32600418877882,30.810224679759013,9.846622097635342,5.687386274683562,11.494929949135642,0.0,17.28195227871863,0.0
10.876055499058339,25.965642687033835,0.0,13.847474399381248,21.876321168617206,47.25910666330309,0.0,20.787695822635122,0.0,5.687386274683562,5.749511833283905,11.336785877934737,9.901064578912528,0.0,14.951935562841626,0.0,13.847474399381248,5.316788604006331,69.90015754290049,0.0,16.320587021833667,33.14797251605517,15.407294519794245,9.589074368143644,9.967957041894417,0.0,11.336785877934737,12.13273413692322,44.179309741689295,11.381314269532023,21.47400012063082,10.75713553013667,5.693927994848461,0.0,11.466446624403513,0.0
10.633577208012662,53.60087301902818,4.794537184071822,6.923737199690624,29.768914566847062,18.19910120538483,0.0,0.0,0.0,5.687386274683562,0.0,0.0,14.69560176298435,0.0,10.216698334856808,0.0,32.85489325736779,24.951057821744058,29.32600418877882,0.0,0.0,17.563871291986917,15.740104602853368,9.694446914922299,4.794537184071822,0.0,0.0,0.0,44.53376429615369,30.860580744804636,12.10820789760957,0.0,0.0,5.907179729351506,0.0,5.969305287951849
14.775746422258468,51.85646791008942,16.56804755932016,0.0,57.20242028039186,18.19910120538483,0.0,0.0,0.0,0.0,5.749511833283905,0.0,13.154659938128987,0.0,14.938793199308897,0.0,58.662114532058396,32.49692036576205,29.32600418877882,0.0,5.749511833283905,10.023291153407584,10.05365155780638,4.899909730850478,13.139891848781026,0.0,0.0,12.487188691387619,64.39855328536926,30.736645961818066,12.862651148024323,5.749511833283905,0.0,10.023291153407584,0.0,0.0
5.316788604006331,21.04378972468697,12.965578028838586,4.640589267438692,28.669581865156363,30.33183534230805,0.0,0.0,0.0,5.817862777835028,0.0,12.217873443046695,9.901064578912528,0.0,9.967957041894417,0.0,19.88931522852921,5.316788604006331,51.92373209114066,0.0,0.0,24.00504150883357,15.407294519794245,0.0,9.77851570501903,0.0,0.0,31.274344779660538,17.696185628620217,19.031945097300195,5.563451491696996,16.282856543273645,0.0,0.0,0.0,5.969305287951849
5.316788604006331,26.011832915718458,0.0,17.038055468456196,16.182393173768745,4.472719515832414,5.153109816892792,0.0,0.0,10.132640456527199,0.0,38.867669666116605,9.717848232889493,0.0,15.181342137549283,0.0,6.923737199690624,5.316788604006331,31.1280035911877,0.0,0.0,54.907489851995315,0.0,25.32432586514476,4.9839785209472085,5.098681808301038,0.0,11.600939890232516,34.19046697557471,5.693927994848461,9.396030564650085,0.0,10.825486474687793,5.153109816892792,5.907179729351506,5.001081976687867
