0,1,2,3,4,5,6,7,8,9,10,11
4.007772911781799,1.6399377752772741,-0.4494863978862911,4.050361077537298,1.6663720232055712,-0.5964858772976627,7.453326474893017,3.640019806367968,-0.7307849419469924,6.935888871426497,3.3421616448374234,0.2840080697208517
4.283300044695997,1.782180040462587,-0.4635990334316325,4.343296320679312,1.790855884978889,-0.7547088023077857,8.34961535797446,3.587536118839389,-0.801666624816906,7.260222722279362,3.7589747737992423,-0.20454808229673122
4.675452746495852,2.218630684080565,0.5203478439388324,4.651993367925608,2.4777290994625596,0.48882426415299535,8.933265200918926,4.62695554362481,-0.6114945580126443,8.519945812331262,4.755784116158171,0.43640100780652413
4.463476912694778,2.0085061747777266,0.41161208943141453,4.468350648678866,2.0081907667985974,0.3319334072469928,9.106939518505673,4.337229953406424,-0.6297517971633906,8.236801492460081,4.3063655526994555,0.4839127573498651
4.452737605289748,1.715106866546316,0.6122318115249028,4.530073071369925,2.319740747757624,0.3343289363394609,7.854704258668837,4.086713462559986,-0.6607379842836545,7.431795954145074,4.003912235292542,-0.584716898806133
3.675479158242272,1.4821674758088834,-0.4642038653917932,3.673936552916542,1.6280991751344451,-0.555136566321393,7.157376003522626,3.3430397577360043,-0.7658417548232351,5.955578888969463,3.057881154204312,0.5312318850318728
4.328888264224276,2.0916261503412232,0.44073788627550703,4.353982299114126,2.2306545961860444,0.17202890154530906,7.8954183016809445,4.137810829008345,-0.26486054285335586,7.638671866467922,4.245991203274122,0.3789525084598102
4.988040631867533,1.6664547787491126,0.4407245295087712,5.043110706028306,2.3064248360194264,0.2936366886887045,8.953674803898481,4.276332167201924,-0.8521597913616731,7.642524709777407,4.007822546020351,0.49343850631328473
4.723158763092026,1.9705255547578755,0.7582234800397979,4.883835144704864,2.4209123157417496,0.5526871083633121,8.730858961849991,4.529101157033798,-0.658492685691466,8.704555419351289,4.539845616898805,-0.5325875631611817
4.222925083408493,1.3601073528472534,-0.1353081934104128,4.399452029866923,1.542909097212022,-0.8090123769480203,7.7887107099794415,3.1650977918979497,-0.8450022671678246,7.2305294478728035,3.494488187790326,-0.4331684200532732
3.0368894706181666,1.1946503056607216,0.330448708763254,3.1331704328488668,1.2709441412745848,-0.7268541882349681,5.816141350693344,2.8427204986897774,-0.6702579741911917,5.173102776895383,2.7002331060030076,0.43826500566303056
5.0164380373971875,2.2719882687868576,0.5587865496642472,5.240609424622705,2.212839554775218,-0.7070944724315209,10.318831907690539,4.94853076000917,-0.8032397867453218,8.112167589037526,4.707823911203162,0.5763233767151175
3.670258852835298,1.5131402206005402,0.5128961821736397,3.7697783450318703,1.8037586064683941,-0.6024660374140512,6.553721029278119,3.4973789477264674,-0.6337739274890095,6.276883087892002,3.578672297592925,-0.3687267668373963
4.832255547900921,1.814232057457185,0.5116718510433819,4.829329944508033,2.3308234864454658,0.6526903093162483,8.886843655308617,4.300265144174403,-0.7641909604232272,7.8572021247172374,4.21542022031532,-0.19847540585458293
4.179716775731126,1.4717684149420283,-0.11672493737706974,4.318454771761027,1.6777325899030067,-0.8082324610633959,7.627711769837426,3.726179870967207,-0.7178781572158014,6.3521209367063065,3.4072079922883725,0.622008225450612
4.005212303916236,1.648449173305777,0.46462529531840085,4.06209949331073,1.636366076352619,-0.6875456147787233,7.900357527028373,3.625860680153488,-0.8513972324314385,6.5598795841527275,3.362555891762243,0.6781766778636906
3.6382723945186775,1.1194492441603672,0.735235069355706,4.023502679140104,1.4459490196890399,-0.9523619220765538,6.4546822381063205,2.610354919260535,-0.682818138829743,6.058596716542545,2.678046646826263,-0.5940340607245751
4.946954869797745,2.22354200620795,0.4495408809511978,4.916502005392924,2.3904417073338493,0.5167981182988058,10.136761019919485,4.992182286975287,-0.7430182265859947,7.757216859400296,4.721865218604514,0.6179323184364113
3.436579485888791,1.2252126867084034,0.6207257431320791,3.6506816148532506,1.572036195958221,-0.6961287418813915,6.4354619737943555,3.2168112220988316,-0.6838893126241286,5.264739399597572,2.9418703000316344,0.4169306610261633
4.536181150455444,1.8442795643544312,0.34045759303694273,4.519318837090144,2.021629463317004,-0.3986128794952538,8.950085393047345,3.953124454729798,-0.8070428686002074,8.356746112355427,4.081872232028803,-0.4617131645784011
4.657246029649819,1.7172583925303515,-0.33431364879817616,4.782967457344178,2.0637488804902975,-0.7673676024744128,8.42584919979638,4.2976087344566745,-0.7318822607283686,6.757598371840429,3.821031827874626,0.7009140644789862
3.7376516426615725,1.39846128359465,-0.3073526810994488,3.790305649552374,1.4816080787693011,-0.5204616248156313,7.028970669678258,2.7656497518113654,-0.9203937861533272,6.153756755647506,2.5117702521140797,-0.702406346666605
4.621552052339165,2.099795745647618,0.3538735792310639,4.616580175696989,2.256663679150483,-0.40326832098738585,8.66725745472453,4.70382674538723,-0.37141573863335037,8.029632610065873,4.710157008579867,-0.18382326464289023
4.44999882074609,1.2431860605268803,-0.6994090463672927,4.724538964979986,1.9470163761462738,-0.7827500756552219,7.15446193093457,3.096258126890304,-0.9033112879595842,6.890482295071667,3.425306459867197,-0.5732441677782011
5.2015544475574815,2.3333745508316635,-0.18832054699093986,5.220003693361214,2.3575991953614337,-0.2703099714422597,10.746813034754688,4.805854022534304,-0.8806941824530383,8.971497523562128,4.077745941558657,-0.7563491047201583
3.7066645260060476,1.6611318479059658,0.35214149279946144,3.6951053247272383,1.9656879311109323,0.6997212753610008,7.305868022806453,3.784983457575375,-0.7164460572830653,5.6839887551724875,3.574587773295408,0.718363316966588
4.703973282491503,2.1905042544096696,0.3740127490676588,4.768438364794061,2.2692285759998074,0.33144645855234217,8.610766470785101,4.694427621264941,-0.2852330645384654,8.50099723164447,4.610356610294545,0.35315731341553575
4.823221586203485,2.2473515090063776,-0.19023879916872916,4.82994314361749,2.420749234143558,-0.46647184188088797,8.861750385565593,4.890808506535087,-0.28173047249408334,8.72619363396476,4.865489762343953,-0.4439311942661137
4.225480216021559,1.5582084506958833,-0.5237187743264522,4.3258768678284305,1.7088304365789027,-0.7607506882880454,7.875119720816869,3.3648400062903407,-0.7486049918030888,7.354228713092236,3.260341742241568,-0.6793520172023952
4.837325583256911,2.3729997340646656,-0.6287329700038986,4.829770818857887,2.4336965617387536,-0.6291048752931682,8.992682218186605,4.973721328450099,-0.48954823536115216,7.613591016964542,4.822333186428255,0.5851987478302427
5.117210227043253,2.5557954719863556,0.47796874711586423,5.141187942680834,2.596059137126182,-0.2448354093766349,9.713152963135942,5.193619272914151,-0.5953420728032593,8.820218072189961,5.170641593077749,0.614326862104
3.659222365743293,1.5061729383348352,-0.5840625215530174,3.6857527173137377,1.6269550585897765,-0.5659365874128994,6.7313491859332215,3.2428502645062505,-0.7318462999572208,5.730252414710308,3.1096083977119986,0.5741871050395604
4.359818294150172,2.199869215657203,0.6154527844442149,4.369037180137325,2.28391024902831,0.6026608981859061,8.457024664244535,4.566247771064489,-0.5846120240561947,7.926092043413245,4.6032588202563165,0.5765856912165619
3.7273372539668572,1.6620551812556985,0.5090633430885841,3.7589172489574434,1.8735408954430453,0.6529495269814156,6.840902255704829,3.2620158403901516,-0.739473752597102,6.671436972789873,3.3247119937760576,-0.48050968141945993
4.338102349590036,2.1723045852499423,0.6566282739435859,4.399288718509897,2.1682966785992726,0.3380836608352404,9.264369589388117,4.5776314006532495,-0.6346551706792501,7.541768929912946,4.360329620229838,0.545265265428154
4.683593424227956,2.0319031648544477,0.37528703361034826,4.707208580890659,2.2227268552620094,-0.44336835769278826,9.085519037923719,4.841007384699766,-0.5192936283791172,8.213774526652367,4.4909546275362295,0.4283714346748747
4.323684923339685,1.623366824678947,0.769790598896767,4.459669354736681,2.0686232708645114,-0.6509540368975358,8.52147016219906,4.016992601733051,-0.8173732599342184,6.860577325024654,3.6885935617017065,0.7459390003516235
5.195736764249421,2.4081430171227067,-0.46356126573080103,5.204919170560998,2.5851660026145935,-0.3977739180490321,9.279279623329895,5.225272093282139,0.274280270928887,9.157560261479391,5.375888991444457,0.3815121331470162
3.8534168568933165,1.5687290536712621,-0.1784951335948612,3.862378804954274,1.9025962712254276,-0.2444920312595436,6.965631770785624,3.508680847525849,-0.5191497123283473,6.955941157156222,3.2845970374437314,-0.712470517325105
3.715351533625452,1.3554557596705887,0.5419557853460518,3.8714008014149193,1.5757866908120044,-0.5281433888925963,6.661304284494915,3.130510825763765,-0.7611550613601697,6.553107545914224,3.063625769436892,-0.6094511821638714
4.569106157920335,2.114591595111611,0.39027524289142357,4.717095513393663,2.1651948843166893,-0.20875619176059362,9.532759931837777,4.257171110154062,-0.8297246063790831,8.461490646775198,4.1253710091739375,-0.51884660765748
4.53819387538281,2.1227622385026446,0.7163548261924688,4.742821212366171,2.11462158643103,0.6484245297793714,9.546193444838869,4.424887616958812,-0.740738009178388,8.19275940763525,3.974109119412888,0.4286088145144471
3.3182125703144374,1.5019235954369587,-0.35942508636999865,3.3356453182245196,1.642625192694503,-0.5134253523073775,6.176726190554035,3.020585147549751,-0.6252601178660074,6.0070693257358005,3.232477192737349,-0.44541743138969125
3.243256972323946,1.4938659487563495,0.5951600916808787,3.240090940402465,1.568982864469609,0.503830952578555,6.578494757913485,3.144092852455522,-0.7034859922361261,5.5740847801939895,2.985374788840558,0.6496749302950932
4.069408131729359,1.6902907865404069,0.7433563738562159,4.325353825759839,1.8983446341951236,0.6930560540881572,7.926502660365825,3.7105855668551193,-0.5482406475486227,7.804454792120337,3.773635577238139,-0.36924800250968765
4.621157791343499,1.7775361661727225,0.6374732529424463,4.655825999795108,2.0786178271707745,-0.5990022045719807,8.565478285445908,4.479842208272607,-0.7086769600824308,6.935219521906445,4.253430370042966,0.7189899962717664
4.742086877731403,2.0577268683667054,-0.5679301921653457,4.7948371052782415,2.074798145372335,-0.6215648033983386,8.682798241778954,4.517487554692658,-0.6088503314154288,7.422369505266312,4.402212776122583,0.6321026211026114
4.4356795748661195,2.0198515699063657,-0.3176339374018849,4.41238895567261,2.194734439148188,0.5819951453308548,8.269358557735096,4.3658892592091885,-0.6268259116034139,7.621610635239989,4.3555579510539,0.6267742229506149
3.5917526182476025,1.4088447434084546,0.5944770227894178,3.6906925868547886,1.4585561239842084,-0.7614004787718179,6.830852425035743,3.4065130801313095,-0.6516136223361435,5.881517858780746,3.2437662268457124,-0.2707097003452064
4.625185048592483,2.009648164870681,-0.39191712415277447,4.70684436988641,2.2930939616601784,-0.23092686238229526,8.51855429474634,4.295128798269288,-0.5174823431283718,8.289265267997871,4.516918499331466,-0.4315623612349616
4.643578772835389,1.7355072031469934,0.6994734853632134,4.710313063892734,2.6354207505895144,0.8416079986445497,8.508704703467815,3.889598228774735,-0.8468767777679479,7.817258666077743,4.120214090156093,0.428958355736652
3.977222064122574,1.8406518468049422,0.6704962008813057,4.054586754864176,1.911736080047375,0.28430236485559024,8.164593318811155,3.8655799132810498,-0.7032661823798334,7.856452641897242,3.7986099103521576,-0.5238230289723963
5.054951486413456,2.138808123626385,0.6914997060411533,5.136926499656899,2.3949621055872172,-0.44123446874225486,9.665692850583964,4.998124297459286,-0.7300762228402033,8.891344146331033,4.797633101038697,0.566917351673488
4.501424677226404,1.7880804216788184,0.7303747904840542,4.534005988455844,2.1742762076109647,0.5931740212122143,9.061017037622102,4.031307848030932,-0.7894636532550784,7.551012664166612,4.082971956794821,-0.41536066230760876
4.189943172342748,1.3779617916733695,-0.8104927362635389,4.230945819683207,1.679785206443499,-0.8898729608090865,6.766172516365341,3.7585175090055065,-0.5062786356810258,6.683269062546733,3.143211255285883,-0.6730713130498348
5.544477384636252,2.5008384056227033,-0.22705747114978103,5.6130874673175235,2.8982874208369407,-0.46535544898568504,10.592885830466367,5.649875804147499,-0.6037232586790391,9.239761436697137,5.656012068961299,0.42299271068988836
5.142804677783462,2.4523570692710264,0.23760027032816936,5.163889645215001,2.458901528338354,-0.1595455569607473,10.09698110946554,5.207816380386258,-0.6124737175118354,8.647582764789075,4.989816757436921,0.5767175502250049
3.8258473083270865,1.145404535386778,0.539078925445634,4.166552860934716,1.6372610063148247,-0.9104698945759175,6.599530798207167,2.8424435380793778,-0.7851393919770793,6.281651374697575,3.0736964046331074,-0.4632059160973671
4.543338853624695,1.7645790579111142,0.42967293788729644,4.610914285845449,2.184577183340767,-0.5805863951234226,8.027041343077482,4.413551332900271,-0.5989989597154022,7.110210655946148,4.204285246182023,0.5013601934351031
4.447576618812169,1.964567994745127,0.7569414262816934,4.629539630317936,2.2635443125122685,0.6354928811421984,9.167501975326589,4.440129212318047,-0.597000709026449,7.860707683102159,3.9905468187988182,0.5078044207495407
4.7862255258934825,1.9015939978392047,0.2578242946663585,4.8290725683818225,2.3695710228704407,-0.3963327050247239,8.574878606589426,4.451779003024411,-0.44426900640717887,8.202399543187566,4.588097643682556,-0.5004884292489558
5.629681052738604,2.66992181801777,-0.4025013933515954,5.648601149879341,2.815874129102619,-0.5366815174919554,10.68584188044224,5.866986233552095,-0.5939735208201987,9.409938931232622,5.806584978495703,0.5794042449927885
